"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"nihr61dt","female","higher","under5",54,1,0,0,0,0,0,5903000
"nihr61dt","female","higher","urban",54,1,18,0,1,9,0,5903000
"nihr61dt","female","male","no.birth.reg",50,50,36,0,17,19,0,3796000
"nihr61dt","female","male","no.educ",54,46,92,0,41,51,0,5903000
"nihr61dt","female","male","no.skilled.attendant",,,,,,,,3859000
"nihr61dt","female","male","non.p20",52,48,33,0,16,17,0,18424000
"nihr61dt","female","male","p20",52,48,67,0,32,35,0,18424000
"nihr61dt","female","male","primary",54,46,8,0,5,3,0,5903000
"nihr61dt","female","male","rural",52,48,84,0,40,43,0,18424000
"nihr61dt","female","male","secondary",54,46,2,0,1,0,0,5903000
"nihr61dt","female","male","stunted",50,50,44,0,13,12,0,3796000
"nihr61dt","female","male","under5",52,48,21,0,11,11,0,18424000
"nihr61dt","female","male","urban",52,48,16,0,8,8,0,18424000
"nihr61dt","female","no.birth.reg","no.educ",,,,,,,,5903000
"nihr61dt","female","no.birth.reg","no.skilled.attendant",,,,,,,,3796000
"nihr61dt","female","no.birth.reg","non.p20",50,36,31,19,7,15,4,3796000
"nihr61dt","female","no.birth.reg","p20",50,36,69,19,29,34,15,3796000
"nihr61dt","female","no.birth.reg","primary",,,,,,,,5903000
"nihr61dt","female","no.birth.reg","rural",50,36,87,19,35,43,18,3796000
"nihr61dt","female","no.birth.reg","secondary",,,,,,,,5903000
"nihr61dt","female","no.birth.reg","stunted",50,36,44,19,8,12,3,3796000
"nihr61dt","female","no.birth.reg","under5",50,36,100,19,36,50,19,3796000
"nihr61dt","female","no.birth.reg","urban",50,36,13,19,1,7,1,3796000
"nihr61dt","female","no.educ","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","female","no.educ","non.p20",54,92,34,51,27,18,15,5903000
"nihr61dt","female","no.educ","p20",54,92,66,51,65,36,36,5903000
"nihr61dt","female","no.educ","primary",54,92,8,51,0,3,0,5903000
"nihr61dt","female","no.educ","rural",54,92,82,51,79,45,44,5903000
"nihr61dt","female","no.educ","secondary",54,92,2,51,0,0,0,5903000
"nihr61dt","female","no.educ","stunted",,,,,,,,5903000
"nihr61dt","female","no.educ","under5",54,92,0,51,0,0,0,5903000
"nihr61dt","female","no.educ","urban",54,92,18,51,13,9,7,5903000
"nihr61dt","female","no.skilled.attendant","non.p20",,,,,,,,3859000
"nihr61dt","female","no.skilled.attendant","p20",,,,,,,,3859000
"nihr61dt","female","no.skilled.attendant","primary",,,,,,,,2175000
"nihr61dt","female","no.skilled.attendant","rural",,,,,,,,3859000
"nihr61dt","female","no.skilled.attendant","secondary",,,,,,,,2175000
"nihr61dt","female","no.skilled.attendant","stunted",,,,,,,,3796000
"nihr61dt","female","no.skilled.attendant","under5",,,,,,,,3859000
"nihr61dt","female","no.skilled.attendant","urban",,,,,,,,3859000
"nihr61dt","female","non.p20","p20",52,33,67,17,0,35,0,18424000
"nihr61dt","female","non.p20","primary",54,34,8,18,6,3,2,5903000
"nihr61dt","female","non.p20","rural",52,33,84,17,17,43,9,18424000
"nihr61dt","female","non.p20","secondary",54,34,2,18,2,0,0,5903000
"nihr61dt","female","non.p20","stunted",50,31,44,15,6,12,2,3796000
"nihr61dt","female","non.p20","under5",52,33,21,17,7,11,3,18424000
"nihr61dt","female","non.p20","urban",52,33,16,17,16,8,8,18424000
"nihr61dt","female","p20","primary",54,66,8,36,1,3,0,5903000
"nihr61dt","female","p20","rural",52,67,84,35,66,43,34,18424000
"nihr61dt","female","p20","secondary",54,66,2,36,0,0,0,5903000
"nihr61dt","female","p20","stunted",50,69,44,34,22,12,8,3796000
"nihr61dt","female","p20","under5",52,67,21,35,15,11,7,18424000
"nihr61dt","female","p20","urban",52,67,16,35,1,8,0,18424000
"nihr61dt","female","primary","rural",54,8,82,3,3,45,1,5903000
"nihr61dt","female","primary","secondary",54,8,2,3,2,0,0,5903000
"nihr61dt","female","primary","stunted",,,,,,,,5903000
"nihr61dt","female","primary","under5",54,8,0,3,0,0,0,5903000
"nihr61dt","female","primary","urban",54,8,18,3,5,9,2,5903000
"nihr61dt","female","rural","secondary",54,82,2,45,0,0,0,5903000
"nihr61dt","female","rural","stunted",50,87,44,43,34,12,10,3796000
"nihr61dt","female","rural","under5",52,84,21,43,19,11,9,18424000
"nihr61dt","female","rural","urban",52,84,16,43,0,8,0,18424000
"nihr61dt","female","secondary","stunted",,,,,,,,5903000
"nihr61dt","female","secondary","under5",54,2,0,0,0,0,0,5903000
"nihr61dt","female","secondary","urban",54,2,18,0,1,9,0,5903000
"nihr61dt","female","stunted","under5",50,44,100,12,44,50,12,3796000
"nihr61dt","female","stunted","urban",50,44,13,12,2,7,1,3796000
"nihr61dt","female","under5","urban",52,21,16,11,3,8,1,18424000
"nihr61dt","fifteento49","fiveto14","gt49",33,35,11,0,0,0,0,18424000
"nihr61dt","fifteento49","fiveto14","higher",67,0,1,0,0,1,0,5903000
"nihr61dt","fifteento49","fiveto14","male",33,35,48,0,18,14,0,18424000
"nihr61dt","fifteento49","fiveto14","no.birth.reg",0,0,36,0,0,0,0,3796000
"nihr61dt","fifteento49","fiveto14","no.educ",67,0,92,0,0,60,0,5903000
"nihr61dt","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,3859000
"nihr61dt","fifteento49","fiveto14","non.p20",33,35,33,0,11,12,0,18424000
"nihr61dt","fifteento49","fiveto14","p20",33,35,67,0,24,21,0,18424000
"nihr61dt","fifteento49","fiveto14","primary",67,0,8,0,0,7,0,5903000
"nihr61dt","fifteento49","fiveto14","rural",33,35,84,0,30,26,0,18424000
"nihr61dt","fifteento49","fiveto14","secondary",67,0,2,0,0,1,0,5903000
"nihr61dt","fifteento49","fiveto14","stunted",0,0,44,0,0,0,0,3796000
"nihr61dt","fifteento49","fiveto14","under5",33,35,21,0,0,0,0,18424000
"nihr61dt","fifteento49","fiveto14","urban",33,35,16,0,5,7,0,18424000
"nihr61dt","fifteento49","gt49","higher",67,33,1,0,0,1,0,5903000
"nihr61dt","fifteento49","gt49","male",33,11,48,0,6,14,0,18424000
"nihr61dt","fifteento49","gt49","no.birth.reg",0,0,36,0,0,0,0,3796000
"nihr61dt","fifteento49","gt49","no.educ",67,33,92,0,32,60,0,5903000
"nihr61dt","fifteento49","gt49","no.skilled.attendant",,,,,,,,3859000
"nihr61dt","fifteento49","gt49","non.p20",33,11,33,0,3,12,0,18424000
"nihr61dt","fifteento49","gt49","p20",33,11,67,0,8,21,0,18424000
"nihr61dt","fifteento49","gt49","primary",67,33,8,0,1,7,0,5903000
"nihr61dt","fifteento49","gt49","rural",33,11,84,0,9,26,0,18424000
"nihr61dt","fifteento49","gt49","secondary",67,33,2,0,0,1,0,5903000
"nihr61dt","fifteento49","gt49","stunted",0,0,44,0,0,0,0,3796000
"nihr61dt","fifteento49","gt49","under5",33,11,21,0,0,0,0,18424000
"nihr61dt","fifteento49","gt49","urban",33,11,16,0,2,7,0,18424000
"nihr61dt","fifteento49","higher","male",67,1,46,1,1,29,1,5903000
"nihr61dt","fifteento49","higher","no.birth.reg",,,,,,,,5903000
"nihr61dt","fifteento49","higher","no.educ",67,1,92,1,0,60,0,5903000
"nihr61dt","fifteento49","higher","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","fifteento49","higher","non.p20",67,1,34,1,1,24,1,5903000
"nihr61dt","fifteento49","higher","p20",67,1,66,1,0,43,0,5903000
"nihr61dt","fifteento49","higher","primary",67,1,8,1,1,7,1,5903000
"nihr61dt","fifteento49","higher","rural",67,1,82,1,0,54,0,5903000
"nihr61dt","fifteento49","higher","secondary",67,1,2,1,1,1,1,5903000
"nihr61dt","fifteento49","higher","stunted",,,,,,,,5903000
"nihr61dt","fifteento49","higher","under5",67,1,0,1,0,0,0,5903000
"nihr61dt","fifteento49","higher","urban",67,1,18,1,1,13,1,5903000
"nihr61dt","fifteento49","male","no.birth.reg",0,50,36,0,17,0,0,3796000
"nihr61dt","fifteento49","male","no.educ",67,46,92,29,41,60,25,5903000
"nihr61dt","fifteento49","male","no.skilled.attendant",,,,,,,,3859000
"nihr61dt","fifteento49","male","non.p20",33,48,33,14,16,12,6,18424000
"nihr61dt","fifteento49","male","p20",33,48,67,14,32,21,9,18424000
"nihr61dt","fifteento49","male","primary",67,46,8,29,5,7,4,5903000
"nihr61dt","fifteento49","male","rural",33,48,84,14,40,26,11,18424000
"nihr61dt","fifteento49","male","secondary",67,46,2,29,1,1,1,5903000
"nihr61dt","fifteento49","male","stunted",0,50,44,0,13,0,0,3796000
"nihr61dt","fifteento49","male","under5",33,48,21,14,11,0,0,18424000
"nihr61dt","fifteento49","male","urban",33,48,16,14,8,7,3,18424000
"nihr61dt","fifteento49","no.birth.reg","no.educ",,,,,,,,5903000
"nihr61dt","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,3796000
"nihr61dt","fifteento49","no.birth.reg","non.p20",0,36,31,0,7,0,0,3796000
"nihr61dt","fifteento49","no.birth.reg","p20",0,36,69,0,29,0,0,3796000
"nihr61dt","fifteento49","no.birth.reg","primary",,,,,,,,5903000
"nihr61dt","fifteento49","no.birth.reg","rural",0,36,87,0,35,0,0,3796000
"nihr61dt","fifteento49","no.birth.reg","secondary",,,,,,,,5903000
"nihr61dt","fifteento49","no.birth.reg","stunted",0,36,44,0,8,0,0,3796000
"nihr61dt","fifteento49","no.birth.reg","under5",0,36,100,0,36,0,0,3796000
"nihr61dt","fifteento49","no.birth.reg","urban",0,36,13,0,1,0,0,3796000
"nihr61dt","fifteento49","no.educ","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","fifteento49","no.educ","non.p20",67,92,34,60,27,24,19,5903000
"nihr61dt","fifteento49","no.educ","p20",67,92,66,60,65,43,41,5903000
"nihr61dt","fifteento49","no.educ","primary",67,92,8,60,0,7,0,5903000
"nihr61dt","fifteento49","no.educ","rural",67,92,82,60,79,54,51,5903000
"nihr61dt","fifteento49","no.educ","secondary",67,92,2,60,0,1,0,5903000
"nihr61dt","fifteento49","no.educ","stunted",,,,,,,,5903000
"nihr61dt","fifteento49","no.educ","under5",67,92,0,60,0,0,0,5903000
"nihr61dt","fifteento49","no.educ","urban",67,92,18,60,13,13,9,5903000
"nihr61dt","fifteento49","no.skilled.attendant","non.p20",,,,,,,,3859000
"nihr61dt","fifteento49","no.skilled.attendant","p20",,,,,,,,3859000
"nihr61dt","fifteento49","no.skilled.attendant","primary",,,,,,,,2175000
"nihr61dt","fifteento49","no.skilled.attendant","rural",,,,,,,,3859000
"nihr61dt","fifteento49","no.skilled.attendant","secondary",,,,,,,,2175000
"nihr61dt","fifteento49","no.skilled.attendant","stunted",,,,,,,,3796000
"nihr61dt","fifteento49","no.skilled.attendant","under5",,,,,,,,3859000
"nihr61dt","fifteento49","no.skilled.attendant","urban",,,,,,,,3859000
"nihr61dt","fifteento49","non.p20","p20",33,33,67,12,0,21,0,18424000
"nihr61dt","fifteento49","non.p20","primary",67,34,8,24,6,7,5,5903000
"nihr61dt","fifteento49","non.p20","rural",33,33,84,12,17,26,6,18424000
"nihr61dt","fifteento49","non.p20","secondary",67,34,2,24,2,1,1,5903000
"nihr61dt","fifteento49","non.p20","stunted",0,31,44,0,6,0,0,3796000
"nihr61dt","fifteento49","non.p20","under5",33,33,21,12,7,0,0,18424000
"nihr61dt","fifteento49","non.p20","urban",33,33,16,12,16,7,7,18424000
"nihr61dt","fifteento49","p20","primary",67,66,8,43,1,7,1,5903000
"nihr61dt","fifteento49","p20","rural",33,67,84,21,66,26,20,18424000
"nihr61dt","fifteento49","p20","secondary",67,66,2,43,0,1,0,5903000
"nihr61dt","fifteento49","p20","stunted",0,69,44,0,22,0,0,3796000
"nihr61dt","fifteento49","p20","under5",33,67,21,21,15,0,0,18424000
"nihr61dt","fifteento49","p20","urban",33,67,16,21,1,7,0,18424000
"nihr61dt","fifteento49","primary","rural",67,8,82,7,3,54,3,5903000
"nihr61dt","fifteento49","primary","secondary",67,8,2,7,2,1,1,5903000
"nihr61dt","fifteento49","primary","stunted",,,,,,,,5903000
"nihr61dt","fifteento49","primary","under5",67,8,0,7,0,0,0,5903000
"nihr61dt","fifteento49","primary","urban",67,8,18,7,5,13,4,5903000
"nihr61dt","fifteento49","rural","secondary",67,82,2,54,0,1,0,5903000
"nihr61dt","fifteento49","rural","stunted",0,87,44,0,34,0,0,3796000
"nihr61dt","fifteento49","rural","under5",33,84,21,26,19,0,0,18424000
"nihr61dt","fifteento49","rural","urban",33,84,16,26,0,7,0,18424000
"nihr61dt","fifteento49","secondary","stunted",,,,,,,,5903000
"nihr61dt","fifteento49","secondary","under5",67,2,0,1,0,0,0,5903000
"nihr61dt","fifteento49","secondary","urban",67,2,18,1,1,13,1,5903000
"nihr61dt","fifteento49","stunted","under5",0,44,100,0,44,0,0,3796000
"nihr61dt","fifteento49","stunted","urban",0,44,13,0,2,0,0,3796000
"nihr61dt","fifteento49","under5","urban",33,21,16,0,3,7,0,18424000
"nihr61dt","fiveto14","gt49","higher",0,33,1,0,0,0,0,5903000
"nihr61dt","fiveto14","gt49","male",35,11,48,0,6,18,0,18424000
"nihr61dt","fiveto14","gt49","no.birth.reg",0,0,36,0,0,0,0,3796000
"nihr61dt","fiveto14","gt49","no.educ",0,33,92,0,32,0,0,5903000
"nihr61dt","fiveto14","gt49","no.skilled.attendant",,,,,,,,3859000
"nihr61dt","fiveto14","gt49","non.p20",35,11,33,0,3,11,0,18424000
"nihr61dt","fiveto14","gt49","p20",35,11,67,0,8,24,0,18424000
"nihr61dt","fiveto14","gt49","primary",0,33,8,0,1,0,0,5903000
"nihr61dt","fiveto14","gt49","rural",35,11,84,0,9,30,0,18424000
"nihr61dt","fiveto14","gt49","secondary",0,33,2,0,0,0,0,5903000
"nihr61dt","fiveto14","gt49","stunted",0,0,44,0,0,0,0,3796000
"nihr61dt","fiveto14","gt49","under5",35,11,21,0,0,0,0,18424000
"nihr61dt","fiveto14","gt49","urban",35,11,16,0,2,5,0,18424000
"nihr61dt","fiveto14","higher","male",0,1,46,0,1,0,0,5903000
"nihr61dt","fiveto14","higher","no.birth.reg",,,,,,,,5903000
"nihr61dt","fiveto14","higher","no.educ",0,1,92,0,0,0,0,5903000
"nihr61dt","fiveto14","higher","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","fiveto14","higher","non.p20",0,1,34,0,1,0,0,5903000
"nihr61dt","fiveto14","higher","p20",0,1,66,0,0,0,0,5903000
"nihr61dt","fiveto14","higher","primary",0,1,8,0,1,0,0,5903000
"nihr61dt","fiveto14","higher","rural",0,1,82,0,0,0,0,5903000
"nihr61dt","fiveto14","higher","secondary",0,1,2,0,1,0,0,5903000
"nihr61dt","fiveto14","higher","stunted",,,,,,,,5903000
"nihr61dt","fiveto14","higher","under5",0,1,0,0,0,0,0,5903000
"nihr61dt","fiveto14","higher","urban",0,1,18,0,1,0,0,5903000
"nihr61dt","fiveto14","male","no.birth.reg",0,50,36,0,17,0,0,3796000
"nihr61dt","fiveto14","male","no.educ",0,46,92,0,41,0,0,5903000
"nihr61dt","fiveto14","male","no.skilled.attendant",,,,,,,,3859000
"nihr61dt","fiveto14","male","non.p20",35,48,33,18,16,11,5,18424000
"nihr61dt","fiveto14","male","p20",35,48,67,18,32,24,12,18424000
"nihr61dt","fiveto14","male","primary",0,46,8,0,5,0,0,5903000
"nihr61dt","fiveto14","male","rural",35,48,84,18,40,30,15,18424000
"nihr61dt","fiveto14","male","secondary",0,46,2,0,1,0,0,5903000
"nihr61dt","fiveto14","male","stunted",0,50,44,0,13,0,0,3796000
"nihr61dt","fiveto14","male","under5",35,48,21,18,11,0,0,18424000
"nihr61dt","fiveto14","male","urban",35,48,16,18,8,5,3,18424000
"nihr61dt","fiveto14","no.birth.reg","no.educ",,,,,,,,5903000
"nihr61dt","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,3796000
"nihr61dt","fiveto14","no.birth.reg","non.p20",0,36,31,0,7,0,0,3796000
"nihr61dt","fiveto14","no.birth.reg","p20",0,36,69,0,29,0,0,3796000
"nihr61dt","fiveto14","no.birth.reg","primary",,,,,,,,5903000
"nihr61dt","fiveto14","no.birth.reg","rural",0,36,87,0,35,0,0,3796000
"nihr61dt","fiveto14","no.birth.reg","secondary",,,,,,,,5903000
"nihr61dt","fiveto14","no.birth.reg","stunted",0,36,44,0,8,0,0,3796000
"nihr61dt","fiveto14","no.birth.reg","under5",0,36,100,0,36,0,0,3796000
"nihr61dt","fiveto14","no.birth.reg","urban",0,36,13,0,1,0,0,3796000
"nihr61dt","fiveto14","no.educ","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","fiveto14","no.educ","non.p20",0,92,34,0,27,0,0,5903000
"nihr61dt","fiveto14","no.educ","p20",0,92,66,0,65,0,0,5903000
"nihr61dt","fiveto14","no.educ","primary",0,92,8,0,0,0,0,5903000
"nihr61dt","fiveto14","no.educ","rural",0,92,82,0,79,0,0,5903000
"nihr61dt","fiveto14","no.educ","secondary",0,92,2,0,0,0,0,5903000
"nihr61dt","fiveto14","no.educ","stunted",,,,,,,,5903000
"nihr61dt","fiveto14","no.educ","under5",0,92,0,0,0,0,0,5903000
"nihr61dt","fiveto14","no.educ","urban",0,92,18,0,13,0,0,5903000
"nihr61dt","fiveto14","no.skilled.attendant","non.p20",,,,,,,,3859000
"nihr61dt","fiveto14","no.skilled.attendant","p20",,,,,,,,3859000
"nihr61dt","fiveto14","no.skilled.attendant","primary",,,,,,,,2175000
"nihr61dt","fiveto14","no.skilled.attendant","rural",,,,,,,,3859000
"nihr61dt","fiveto14","no.skilled.attendant","secondary",,,,,,,,2175000
"nihr61dt","fiveto14","no.skilled.attendant","stunted",,,,,,,,3796000
"nihr61dt","fiveto14","no.skilled.attendant","under5",,,,,,,,3859000
"nihr61dt","fiveto14","no.skilled.attendant","urban",,,,,,,,3859000
"nihr61dt","fiveto14","non.p20","p20",35,33,67,11,0,24,0,18424000
"nihr61dt","fiveto14","non.p20","primary",0,34,8,0,6,0,0,5903000
"nihr61dt","fiveto14","non.p20","rural",35,33,84,11,17,30,6,18424000
"nihr61dt","fiveto14","non.p20","secondary",0,34,2,0,2,0,0,5903000
"nihr61dt","fiveto14","non.p20","stunted",0,31,44,0,6,0,0,3796000
"nihr61dt","fiveto14","non.p20","under5",35,33,21,11,7,0,0,18424000
"nihr61dt","fiveto14","non.p20","urban",35,33,16,11,16,5,5,18424000
"nihr61dt","fiveto14","p20","primary",0,66,8,0,1,0,0,5903000
"nihr61dt","fiveto14","p20","rural",35,67,84,24,66,30,24,18424000
"nihr61dt","fiveto14","p20","secondary",0,66,2,0,0,0,0,5903000
"nihr61dt","fiveto14","p20","stunted",0,69,44,0,22,0,0,3796000
"nihr61dt","fiveto14","p20","under5",35,67,21,24,15,0,0,18424000
"nihr61dt","fiveto14","p20","urban",35,67,16,24,1,5,0,18424000
"nihr61dt","fiveto14","primary","rural",0,8,82,0,3,0,0,5903000
"nihr61dt","fiveto14","primary","secondary",0,8,2,0,2,0,0,5903000
"nihr61dt","fiveto14","primary","stunted",,,,,,,,5903000
"nihr61dt","fiveto14","primary","under5",0,8,0,0,0,0,0,5903000
"nihr61dt","fiveto14","primary","urban",0,8,18,0,5,0,0,5903000
"nihr61dt","fiveto14","rural","secondary",0,82,2,0,0,0,0,5903000
"nihr61dt","fiveto14","rural","stunted",0,87,44,0,34,0,0,3796000
"nihr61dt","fiveto14","rural","under5",35,84,21,30,19,0,0,18424000
"nihr61dt","fiveto14","rural","urban",35,84,16,30,0,5,0,18424000
"nihr61dt","fiveto14","secondary","stunted",,,,,,,,5903000
"nihr61dt","fiveto14","secondary","under5",0,2,0,0,0,0,0,5903000
"nihr61dt","fiveto14","secondary","urban",0,2,18,0,1,0,0,5903000
"nihr61dt","fiveto14","stunted","under5",0,44,100,0,44,0,0,3796000
"nihr61dt","fiveto14","stunted","urban",0,44,13,0,2,0,0,3796000
"nihr61dt","fiveto14","under5","urban",35,21,16,0,3,5,0,18424000
"nihr61dt","gt49","higher","male",33,1,46,0,1,17,0,5903000
"nihr61dt","gt49","higher","no.birth.reg",,,,,,,,5903000
"nihr61dt","gt49","higher","no.educ",33,1,92,0,0,32,0,5903000
"nihr61dt","gt49","higher","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","gt49","higher","non.p20",33,1,34,0,1,10,0,5903000
"nihr61dt","gt49","higher","p20",33,1,66,0,0,24,0,5903000
"nihr61dt","gt49","higher","primary",33,1,8,0,1,1,0,5903000
"nihr61dt","gt49","higher","rural",33,1,82,0,0,28,0,5903000
"nihr61dt","gt49","higher","secondary",33,1,2,0,1,0,0,5903000
"nihr61dt","gt49","higher","stunted",,,,,,,,5903000
"nihr61dt","gt49","higher","under5",33,1,0,0,0,0,0,5903000
"nihr61dt","gt49","higher","urban",33,1,18,0,1,5,0,5903000
"nihr61dt","gt49","male","no.birth.reg",0,50,36,0,17,0,0,3796000
"nihr61dt","gt49","male","no.educ",33,46,92,17,41,32,16,5903000
"nihr61dt","gt49","male","no.skilled.attendant",,,,,,,,3859000
"nihr61dt","gt49","male","non.p20",11,48,33,6,16,3,2,18424000
"nihr61dt","gt49","male","p20",11,48,67,6,32,8,4,18424000
"nihr61dt","gt49","male","primary",33,46,8,17,5,1,1,5903000
"nihr61dt","gt49","male","rural",11,48,84,6,40,9,5,18424000
"nihr61dt","gt49","male","secondary",33,46,2,17,1,0,0,5903000
"nihr61dt","gt49","male","stunted",0,50,44,0,13,0,0,3796000
"nihr61dt","gt49","male","under5",11,48,21,6,11,0,0,18424000
"nihr61dt","gt49","male","urban",11,48,16,6,8,2,1,18424000
"nihr61dt","gt49","no.birth.reg","no.educ",,,,,,,,5903000
"nihr61dt","gt49","no.birth.reg","no.skilled.attendant",,,,,,,,3796000
"nihr61dt","gt49","no.birth.reg","non.p20",0,36,31,0,7,0,0,3796000
"nihr61dt","gt49","no.birth.reg","p20",0,36,69,0,29,0,0,3796000
"nihr61dt","gt49","no.birth.reg","primary",,,,,,,,5903000
"nihr61dt","gt49","no.birth.reg","rural",0,36,87,0,35,0,0,3796000
"nihr61dt","gt49","no.birth.reg","secondary",,,,,,,,5903000
"nihr61dt","gt49","no.birth.reg","stunted",0,36,44,0,8,0,0,3796000
"nihr61dt","gt49","no.birth.reg","under5",0,36,100,0,36,0,0,3796000
"nihr61dt","gt49","no.birth.reg","urban",0,36,13,0,1,0,0,3796000
"nihr61dt","gt49","no.educ","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","gt49","no.educ","non.p20",33,92,34,32,27,10,9,5903000
"nihr61dt","gt49","no.educ","p20",33,92,66,32,65,24,23,5903000
"nihr61dt","gt49","no.educ","primary",33,92,8,32,0,1,0,5903000
"nihr61dt","gt49","no.educ","rural",33,92,82,32,79,28,28,5903000
"nihr61dt","gt49","no.educ","secondary",33,92,2,32,0,0,0,5903000
"nihr61dt","gt49","no.educ","stunted",,,,,,,,5903000
"nihr61dt","gt49","no.educ","under5",33,92,0,32,0,0,0,5903000
"nihr61dt","gt49","no.educ","urban",33,92,18,32,13,5,4,5903000
"nihr61dt","gt49","no.skilled.attendant","non.p20",,,,,,,,3859000
"nihr61dt","gt49","no.skilled.attendant","p20",,,,,,,,3859000
"nihr61dt","gt49","no.skilled.attendant","primary",,,,,,,,2175000
"nihr61dt","gt49","no.skilled.attendant","rural",,,,,,,,3859000
"nihr61dt","gt49","no.skilled.attendant","secondary",,,,,,,,2175000
"nihr61dt","gt49","no.skilled.attendant","stunted",,,,,,,,3796000
"nihr61dt","gt49","no.skilled.attendant","under5",,,,,,,,3859000
"nihr61dt","gt49","no.skilled.attendant","urban",,,,,,,,3859000
"nihr61dt","gt49","non.p20","p20",11,33,67,3,0,8,0,18424000
"nihr61dt","gt49","non.p20","primary",33,34,8,10,6,1,1,5903000
"nihr61dt","gt49","non.p20","rural",11,33,84,3,17,9,2,18424000
"nihr61dt","gt49","non.p20","secondary",33,34,2,10,2,0,0,5903000
"nihr61dt","gt49","non.p20","stunted",0,31,44,0,6,0,0,3796000
"nihr61dt","gt49","non.p20","under5",11,33,21,3,7,0,0,18424000
"nihr61dt","gt49","non.p20","urban",11,33,16,3,16,2,2,18424000
"nihr61dt","gt49","p20","primary",33,66,8,24,1,1,0,5903000
"nihr61dt","gt49","p20","rural",11,67,84,8,66,9,8,18424000
"nihr61dt","gt49","p20","secondary",33,66,2,24,0,0,0,5903000
"nihr61dt","gt49","p20","stunted",0,69,44,0,22,0,0,3796000
"nihr61dt","gt49","p20","under5",11,67,21,8,15,0,0,18424000
"nihr61dt","gt49","p20","urban",11,67,16,8,1,2,0,18424000
"nihr61dt","gt49","primary","rural",33,8,82,1,3,28,0,5903000
"nihr61dt","gt49","primary","secondary",33,8,2,1,2,0,0,5903000
"nihr61dt","gt49","primary","stunted",,,,,,,,5903000
"nihr61dt","gt49","primary","under5",33,8,0,1,0,0,0,5903000
"nihr61dt","gt49","primary","urban",33,8,18,1,5,5,1,5903000
"nihr61dt","gt49","rural","secondary",33,82,2,28,0,0,0,5903000
"nihr61dt","gt49","rural","stunted",0,87,44,0,34,0,0,3796000
"nihr61dt","gt49","rural","under5",11,84,21,9,19,0,0,18424000
"nihr61dt","gt49","rural","urban",11,84,16,9,0,2,0,18424000
"nihr61dt","gt49","secondary","stunted",,,,,,,,5903000
"nihr61dt","gt49","secondary","under5",33,2,0,0,0,0,0,5903000
"nihr61dt","gt49","secondary","urban",33,2,18,0,1,5,0,5903000
"nihr61dt","gt49","stunted","under5",0,44,100,0,44,0,0,3796000
"nihr61dt","gt49","stunted","urban",0,44,13,0,2,0,0,3796000
"nihr61dt","gt49","under5","urban",11,21,16,0,3,2,0,18424000
"nihr61dt","higher","male","no.birth.reg",,,,,,,,5903000
"nihr61dt","higher","male","no.educ",1,46,92,1,41,0,0,5903000
"nihr61dt","higher","male","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","higher","male","non.p20",1,46,34,1,16,1,1,5903000
"nihr61dt","higher","male","p20",1,46,66,1,30,0,0,5903000
"nihr61dt","higher","male","primary",1,46,8,1,5,1,1,5903000
"nihr61dt","higher","male","rural",1,46,82,1,37,0,0,5903000
"nihr61dt","higher","male","secondary",1,46,2,1,1,1,1,5903000
"nihr61dt","higher","male","stunted",,,,,,,,5903000
"nihr61dt","higher","male","under5",1,46,0,1,0,0,0,5903000
"nihr61dt","higher","male","urban",1,46,18,1,9,1,1,5903000
"nihr61dt","higher","no.birth.reg","no.educ",,,,,,,,5903000
"nihr61dt","higher","no.birth.reg","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","higher","no.birth.reg","non.p20",,,,,,,,5903000
"nihr61dt","higher","no.birth.reg","p20",,,,,,,,5903000
"nihr61dt","higher","no.birth.reg","primary",,,,,,,,5903000
"nihr61dt","higher","no.birth.reg","rural",,,,,,,,5903000
"nihr61dt","higher","no.birth.reg","secondary",,,,,,,,5903000
"nihr61dt","higher","no.birth.reg","stunted",,,,,,,,5903000
"nihr61dt","higher","no.birth.reg","under5",,,,,,,,5903000
"nihr61dt","higher","no.birth.reg","urban",,,,,,,,5903000
"nihr61dt","higher","no.educ","no.skilled.attendant",,,,,,,,2175000
"nihr61dt","higher","no.educ","non.p20",1,92,34,0,27,1,0,5903000
"nihr61dt","higher","no.educ","p20",1,92,66,0,65,0,0,5903000
"nihr61dt","higher","no.educ","primary",1,92,8,0,0,1,0,5903000
"nihr61dt","higher","no.educ","rural",1,92,82,0,79,0,0,5903000
"nihr61dt","higher","no.educ","secondary",1,92,2,0,0,1,0,5903000
"nihr61dt","higher","no.educ","stunted",,,,,,,,5903000
"nihr61dt","higher","no.educ","under5",1,92,0,0,0,0,0,5903000
